283707,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283708,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283709,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283710,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283711,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283712,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283713,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283714,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283715,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283716,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283717,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283718,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283719,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283720,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283721,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283722,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283723,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283724,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283725,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283726,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283727,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283728,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283729,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283730,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283731,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283732,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283733,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283734,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283735,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283736,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283737,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283738,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283739,"2019-11-30 16:51:52",tcp,172.10.1.4,22,172.10.1.1,57447
283740,"2019-11-30 16:51:52",tcp,172.10.1.1,57447,172.10.1.4,22
283741,"2019-11-30 16:51:53",tcp,172.10.1.2,46750,172.10.1.5,80
283742,"2019-11-30 16:51:53",tcp,172.10.1.2,46752,172.10.1.5,80
283743,"2019-11-30 16:51:53",tcp,172.10.1.2,46754,172.10.1.5,80
283744,"2019-11-30 16:51:53",tcp,172.10.1.2,46756,172.10.1.5,80
283745,"2019-11-30 16:51:53",tcp,172.10.1.2,46758,172.10.1.5,80
283746,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283747,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283748,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283749,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283750,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283751,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283752,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283753,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283754,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283755,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283756,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283757,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283758,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283759,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283760,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283761,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283762,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283763,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283764,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283765,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283766,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283767,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283768,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283769,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283770,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283771,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283772,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283773,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283774,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283775,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283776,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283777,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283778,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283779,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283780,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283781,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283782,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283783,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283784,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283785,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283786,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283787,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283788,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283789,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283790,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283791,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283792,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283793,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283794,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283795,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283796,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283797,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283798,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283799,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283800,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283801,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283802,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283803,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283804,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283805,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283806,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283807,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283808,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283809,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283810,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283811,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283812,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283813,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283814,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283815,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283816,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283817,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283818,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283819,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283820,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283821,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283822,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283823,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283824,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283825,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283826,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283827,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283828,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283829,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283830,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283831,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283832,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283833,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283834,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283835,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283836,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283837,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283838,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283839,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283840,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283841,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283842,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283843,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283844,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283845,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283846,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283847,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283848,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283849,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283850,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283851,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283852,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283853,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283854,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283855,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283856,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283857,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283858,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283859,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283860,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283861,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283862,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283863,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283864,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283865,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283866,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283867,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283868,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283869,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283870,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283871,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283872,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283873,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283874,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283875,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283876,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283877,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283878,"2019-11-30 16:51:54",tcp,172.10.1.1,57447,172.10.1.4,22
283879,"2019-11-30 16:51:54",tcp,172.10.1.4,22,172.10.1.1,57447
283880,"2019-11-30 16:51:55",tcp,172.10.1.2,46760,172.10.1.5,80
283881,"2019-11-30 16:51:55",tcp,172.10.1.2,46762,172.10.1.5,80
283882,"2019-11-30 16:51:55",tcp,172.10.1.2,46764,172.10.1.5,80
283883,"2019-11-30 16:51:55",tcp,172.10.1.2,46766,172.10.1.5,80
283884,"2019-11-30 16:51:55",tcp,172.10.1.2,46768,172.10.1.5,80
283885,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283886,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283887,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283888,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283889,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283890,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283891,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283892,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283893,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283894,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283895,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283896,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283897,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283898,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283899,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283900,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283901,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283902,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283903,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283904,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283905,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283906,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283907,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283908,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283909,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283910,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283911,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283912,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283913,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283914,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283915,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283916,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283917,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283918,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283919,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283920,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283921,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283922,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283923,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283924,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283925,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283926,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283927,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283928,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283929,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283930,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283931,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283932,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283933,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283934,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283935,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283936,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283937,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283938,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283939,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283940,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283941,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283942,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283943,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283944,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283945,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283946,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283947,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283948,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283949,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283950,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283951,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283952,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283953,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283954,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283955,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283956,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283957,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283958,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283959,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283960,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283961,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283962,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283963,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283964,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283965,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283966,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283967,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283968,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283969,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283970,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283971,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283972,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283973,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283974,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283975,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283976,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283977,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283978,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283979,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283980,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283981,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283982,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283983,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283984,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283985,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283986,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283987,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283988,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283989,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283990,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283991,"2019-11-30 16:51:55",tcp,172.10.1.4,22,172.10.1.1,57447
283992,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283993,"2019-11-30 16:51:55",tcp,172.10.1.1,57447,172.10.1.4,22
283994,"2019-11-30 16:51:56",tcp,172.10.1.1,49318,172.10.1.4,22
283995,"2019-11-30 16:51:56",tcp,172.10.1.4,22,172.10.1.1,49318
283996,"2019-11-30 16:51:56",tcp,172.10.1.4,22,172.10.1.1,49318
283997,"2019-11-30 16:51:56",tcp,172.10.1.1,49318,172.10.1.4,22
283998,"2019-11-30 16:51:56",tcp,172.10.1.1,49318,172.10.1.4,22
283999,"2019-11-30 16:51:57",tcp,172.10.1.1,49318,172.10.1.4,22
284000,"2019-11-30 16:51:57",tcp,172.10.1.4,22,172.10.1.1,49318
284001,"2019-11-30 16:51:57",tcp,172.10.1.4,22,172.10.1.1,49318
284002,"2019-11-30 16:51:57",tcp,172.10.1.1,49318,172.10.1.4,22
284003,"2019-11-30 16:51:57",tcp,172.10.1.4,22,172.10.1.1,49318
284004,"2019-11-30 16:51:57",tcp,172.10.1.4,22,172.10.1.1,49318
284005,"2019-11-30 16:51:57",tcp,172.10.1.1,49318,172.10.1.4,22
284006,"2019-11-30 16:51:57",tcp,172.10.1.4,22,172.10.1.1,49318
284007,"2019-11-30 16:52:03",tcp,172.10.1.4,22,172.10.1.1,49318
284008,"2019-11-30 16:52:03",tcp,172.10.1.1,49318,172.10.1.4,22
284009,"2019-11-30 16:52:03",tcp,172.10.1.4,22,172.10.1.1,49318
284010,"2019-11-30 16:52:03",tcp,172.10.1.4,22,172.10.1.1,49318
284011,"2019-11-30 16:52:03",tcp,172.10.1.1,49318,172.10.1.4,22
284012,"2019-11-30 16:52:46",udp,172.10.1.1,138,172.10.1.5,138
284013,"2019-11-30 16:53:01",udp,172.10.1.1,5353,172.10.1.5,5353
284014,"2019-11-30 16:53:01",udp,172.10.1.1,137,172.10.1.5,137
284015,"2019-11-30 16:53:01",udp,172.10.1.1,5353,172.10.1.5,5353
284016,"2019-11-30 16:53:02",udp,172.10.1.1,137,172.10.1.5,137
284017,"2019-11-30 16:53:02",udp,172.10.1.1,5353,172.10.1.5,5353
284018,"2019-11-30 16:53:02",udp,172.10.1.1,5353,172.10.1.5,5353
284019,"2019-11-30 16:53:03",udp,172.10.1.1,137,172.10.1.5,137
284020,"2019-11-30 16:54:11",udp,172.10.1.1,5353,172.10.1.5,5353
284021,"2019-11-30 16:54:11",udp,172.10.1.1,137,172.10.1.5,137
284022,"2019-11-30 16:54:11",udp,172.10.1.1,5353,172.10.1.5,5353
284023,"2019-11-30 16:54:12",udp,172.10.1.1,137,172.10.1.5,137
284024,"2019-11-30 16:54:12",udp,172.10.1.1,5353,172.10.1.5,5353
284025,"2019-11-30 16:54:12",udp,172.10.1.1,5353,172.10.1.5,5353
284026,"2019-11-30 16:54:13",udp,172.10.1.1,137,172.10.1.5,137
284027,"2019-11-30 16:54:18",udp,172.10.1.1,5353,172.10.1.5,5353
284028,"2019-11-30 16:54:18",udp,172.10.1.1,137,172.10.1.5,137
284029,"2019-11-30 16:54:18",udp,172.10.1.1,5353,172.10.1.5,5353
284030,"2019-11-30 16:54:18",udp,172.10.1.1,137,172.10.1.5,137
284031,"2019-11-30 16:54:19",udp,172.10.1.1,5353,172.10.1.5,5353
284032,"2019-11-30 16:54:19",udp,172.10.1.1,5353,172.10.1.5,5353
284033,"2019-11-30 16:54:19",udp,172.10.1.1,137,172.10.1.5,137
284034,"2019-11-30 16:54:23",udp,172.10.1.1,5353,172.10.1.5,5353
284035,"2019-11-30 16:54:23",udp,172.10.1.1,137,172.10.1.5,137
284036,"2019-11-30 16:54:23",udp,172.10.1.1,5353,172.10.1.5,5353
284037,"2019-11-30 16:54:24",udp,172.10.1.1,137,172.10.1.5,137
284038,"2019-11-30 16:54:24",udp,172.10.1.1,5353,172.10.1.5,5353
284039,"2019-11-30 16:54:24",udp,172.10.1.1,5353,172.10.1.5,5353
